-94.8872370915701,-68.00548232517207,0.1
-94.14127425464517,-67.47339220468473,0.1
-93.40471128451749,-66.92836427748287,0.1
-92.67777254540295,-66.37056456435289,0.1
-91.96067946988356,-65.80016297649098,0.1
-91.25365049145668,-65.21733326374634,0.1
-90.55690097799838,-64.62225296169552,0.1
-89.87064316615995,-64.01510333756319,0.1
-89.19508609671884,-63.39606933500645,0.1
-88.53043555090267,-62.76533951777919,0.1
-87.87689398770627,-62.12310601229374,0.1
-87.23466048222083,-61.46956444909736,0.1
-86.60393066499356,-60.80491390328116,0.1
-85.98489666243682,-60.129356833840056,0.1
-85.37774703830448,-59.443099022001626,0.1
-84.78266673625367,-58.74634950854332,0.1
-84.19983702350903,-58.039320530116456,0.1
-83.62943543564711,-57.32222745459706,0.1
-83.07163572251714,-56.59528871548254,0.1
-82.52660779531527,-55.85872574535483,0.1
-81.99451767482796,-55.11276290842993,0.1
-81.47552744086033,-54.3576274322142,0.1
-80.96979518286525,-53.59354933828892,0.1
-80.47747495178766,-52.820761372243254,0.1
-79.99871671313912,-52.039498932777846,0.1
-79.53366630131698,-51.249999999999986,0.1
-79.08246537518173,-50.452505062932694,0.1
-78.64525137490635,-49.64725704625927,0.1
-78.2221574801107,-48.834501236326204,0.1
-77.81331256929374,-48.01448520642657,0.1
-77.4188411805759,-47.18745874138671,0.1
-77.03886347376347,-46.35367376147951,0.1
-76.6734951937469,-45.51338424568687,0.1
-76.32284763524368,-44.66684615433539,0.1
-75.98702760889692,-43.81431735112827,0.1
-75.66613740873981,-42.95605752459761,0.1
-75.36027478103588,-42.092328109000725,0.1
-75.06953289450445,-41.223392204684735,0.1
-74.79400031194065,-40.34951449794367,0.1
-74.53376096323828,-39.47096118039245,0.1
-74.28889411982394,-38.587999867882345,0.1
-74.0594743705102,-37.70089951898256,0.1
-73.84557159877517,-36.80993035305291,0.1
-73.64725096147521,-35.91536376793236,0.1
-73.46457286899766,-35.0174722572686,0.1
-73.2975929668591,-34.116529327513845,0.1
-73.14636211875529,-33.21280941461212,0.1
-73.01092639106757,-32.306587800403435,0.1
-72.89132703883061,-31.398140528770238,0.1
-72.78760049316567,-30.487744321551812,0.1
-72.69977835018338,-29.575676494252058,0.1
-72.62788736135924,-28.66221487156658,0.1
-72.57194942538489,-27.747637702754552,0.1
-72.53198158149749,-26.8322235768813,0.1
-72.50799600428948,-25.916251337957384,0.1
-72.5,-25.0,0.1
